execution_date,forecast_date,horizon,prediction,actual
2010-07-01,2013-04-01,33,0.7515467571843261,-3.3272931223194737
2010-07-01,2013-05-01,34,0.8210611460452346,-2.1621443515195136
2010-07-01,2013-06-01,35,0.8897282726859425,-1.5743566162164482
2010-07-01,2013-07-01,36,0.9575512960175158,-1.6772824026054503
2010-07-01,2013-08-01,37,1.0245334362006122,-1.4241607623074204
2010-07-01,2013-09-01,38,1.0906779748995197,-1.7158870404398512
2010-07-01,2013-10-01,39,1.1559882554543242,-1.716170930981531
2010-07-01,2013-11-01,40,1.2204676829743053,-1.6955121299825373
2010-07-01,2013-12-01,41,1.2841197243555922,-1.3801550632933477
2010-07-01,2014-01-01,42,1.3466588220022988,-1.5275488869360678
2010-07-01,2014-02-01,43,1.4081052546839488,-1.5034697296401818
2010-07-01,2014-03-01,44,1.468478713430938,-1.285652620277363
2010-07-01,2014-04-01,45,1.5277983242202011,-1.3537963670509212
2010-07-01,2014-05-01,46,1.5860826697847852,-1.4244017575348513
2010-07-01,2014-06-01,47,1.6433498105795206,-1.2904377580725388
2010-07-01,2014-07-01,48,1.6996173049338312,-1.1318334587548635
2010-07-01,2014-08-01,49,1.7549022284216114,-1.0922599361032939
2010-07-01,2014-09-01,50,1.8092211924770092,-1.0029320398997887
2010-07-01,2014-10-01,51,1.8625903622839486,-1.100807512055997
2010-07-01,2014-11-01,52,1.915025473966196,-1.0497837675838866
2010-07-01,2014-12-01,53,1.9665418511038308,-0.582489002308952
2010-07-01,2015-01-01,54,2.016974920598124,-1.0161600161301005
2010-07-01,2015-02-01,55,2.0663527495142406,-0.6931475321317825
2010-07-01,2015-03-01,56,2.114702488833514,-0.7077435722443431
2010-07-01,2015-04-01,57,2.16205040703285,-0.7754614272368165
2010-07-01,2015-05-01,58,2.2084219224175277,-0.7626498788196484
2010-07-01,2015-06-01,59,2.2538416342530505,-0.766350685650784
2010-07-01,2015-07-01,60,2.2983333527400713,-0.6069961038316981
2010-11-01,2010-12-01,1,-0.9701799762649311,-0.9400130178673092
2010-11-01,2011-01-01,2,-0.9266120099282052,-0.9218395057905355
2010-11-01,2011-02-01,3,-0.8805213619595649,-0.8879258180586045
2010-11-01,2011-03-01,4,-0.8319764465117733,-0.8559510326780828
2010-11-01,2011-04-01,5,-0.7809211500119694,-1.1734865171392457
2010-11-01,2011-05-01,6,-0.7275319706634683,-1.326341052731481
2010-11-01,2011-06-01,7,-0.672783610306873,-1.388808295143397
2010-11-01,2011-07-01,8,-0.6189981664179905,-1.6088365675556286
2010-11-01,2011-08-01,9,-0.5672599967427193,-2.8802188659859707
2010-11-01,2011-09-01,10,-0.518946358225521,-2.4268579642764356
2010-11-01,2011-10-01,11,-0.4760987305445769,-2.558397437527701
2010-11-01,2011-11-01,12,-0.43912384418117756,-2.5205271378538283
2010-11-01,2011-12-01,13,-0.40281623852550275,-2.8551810279103007
2010-11-01,2012-01-01,14,-0.36358614879891793,-3.443729992944184
2010-11-01,2012-02-01,15,-0.32157012340626984,-2.3960323395278613
2010-11-01,2012-03-01,16,-0.2768997874310183,-1.9572324630749012
2010-11-01,2012-04-01,17,-0.22970201121317563,-2.5667312235437114
2010-11-01,2012-05-01,18,-0.18009907307300152,-2.341831779055952
2010-11-01,2012-06-01,19,-0.12820881638725426,-2.0530559649819717
2010-11-01,2012-07-01,20,-0.07414480121747855,-2.9689790299072047
2010-11-01,2012-08-01,21,-0.018016450682725213,-3.217529921285509
2010-11-01,2012-09-01,22,0.04007080773768583,-3.2795647213148578
2010-11-01,2012-10-01,23,0.1000154057923561,-2.395166008314468
2010-11-01,2012-11-01,24,0.16171950276427494,-3.053351591434069
2010-11-01,2012-12-01,25,0.2250888583290086,-2.9408110031957193
2010-11-01,2013-01-01,26,0.2887244518807177,-2.473995020122033
2010-11-01,2013-02-01,27,0.3525835147445278,-2.886479500449194
2010-11-01,2013-03-01,28,0.41662495572652525,-2.9988102956817944
2010-11-01,2013-04-01,29,0.480809305863139,-3.3272931223194737
2010-11-01,2013-05-01,30,0.5450986650289225,-2.1621443515195136
2010-11-01,2013-06-01,31,0.6094566503370251,-1.5743566162164482
2010-11-01,2013-07-01,32,0.6738483462690263,-1.6772824026054503
2010-11-01,2013-08-01,33,0.7382402564730581,-1.4241607623074204
2010-11-01,2013-09-01,34,0.8026002571713435,-1.7158870404398512
2010-11-01,2013-10-01,35,0.8668975521204013,-1.716170930981531
2010-11-01,2013-11-01,36,0.9311026290691893,-1.6955121299825373
2010-11-01,2013-12-01,37,0.995187217662444,-1.3801550632933477
2010-11-01,2014-01-01,38,1.0584232096005912,-1.5275488869360678
2010-11-01,2014-02-01,39,1.1208170643359772,-1.5034697296401818
2010-11-01,2014-03-01,40,1.1823751782035614,-1.285652620277363
2010-11-01,2014-04-01,41,1.243103888402883,-1.3537963670509212
2010-11-01,2014-05-01,42,1.3030094767789886,-1.4244017575348513
2010-11-01,2014-06-01,43,1.362098173409693,-1.2904377580725388
2010-11-01,2014-07-01,44,1.420376160006317,-1.1318334587548635
2010-11-01,2014-08-01,45,1.4778495731347963,-1.0922599361032939
2010-11-01,2014-09-01,46,1.5345245072638494,-1.0029320398997887
2010-11-01,2014-10-01,47,1.5904070176466685,-1.100807512055997
2010-11-01,2014-11-01,48,1.6455031230423867,-1.0497837675838866
2010-11-01,2014-12-01,49,1.6998188082833818,-0.582489002308952
2010-11-01,2015-01-01,50,1.7531695758932633,-1.0161600161301005
2010-11-01,2015-02-01,51,1.8055745148566058,-0.6931475321317825
2010-11-01,2015-03-01,52,1.8570521735035745,-0.7077435722443431
2010-11-01,2015-04-01,53,1.9076205790701473,-0.7754614272368165
2010-11-01,2015-05-01,54,1.957297256533916,-0.7626498788196484
2010-11-01,2015-06-01,55,2.0060992467513703,-0.766350685650784
2010-11-01,2015-07-01,56,2.054043123921676,-0.6069961038316981
2010-11-01,2015-08-01,57,2.101145012401086,-0.49202509794592236
2010-11-01,2015-09-01,58,2.1474206028912586,-0.7008172227192665
2010-11-01,2015-10-01,59,2.1928851680239694,-0.48975107962942205
2010-11-01,2015-11-01,60,2.2375535773639066,-0.1571858258856995
2010-12-01,2011-01-01,1,-0.9054531988155374,-0.9218395057905355
2010-12-01,2011-02-01,2,-0.8673867118053711,-0.8879258180586045
2010-12-01,2011-03-01,3,-0.8258819857116046,-0.8559510326780828
2010-12-01,2011-04-01,4,-0.7810257782464772,-1.1734865171392457
2010-12-01,2011-05-01,5,-0.7328655549138671,-1.326341052731481
2010-12-01,2011-06-01,6,-0.6825098621902148,-1.388808295143397
2010-12-01,2011-07-01,7,-0.632095953299235,-1.6088365675556286
2010-12-01,2011-08-01,8,-0.5828124289703807,-2.8802188659859707
2010-12-01,2011-09-01,9,-0.535998907918439,-2.4268579642764356
2010-12-01,2011-10-01,10,-0.49327824452556546,-2.558397437527701
2010-12-01,2011-11-01,11,-0.4546542761313802,-2.5205271378538283
2010-12-01,2011-12-01,12,-0.4203047976972023,-2.8551810279103007
2010-12-01,2012-01-01,13,-0.3829007957684451,-3.443729992944184
2010-12-01,2012-02-01,14,-0.34258847887630856,-2.3960323395278613
2010-12-01,2012-03-01,15,-0.2995086628201565,-1.9572324630749012
2010-12-01,2012-04-01,16,-0.253796960229991,-2.5667312235437114
2010-12-01,2012-05-01,17,-0.2055839633646356,-2.341831779055952
2010-12-01,2012-06-01,18,-0.15499542039086517,-2.0530559649819717
2010-12-01,2012-07-01,19,-0.10215240537983335,-2.9689790299072047
2010-12-01,2012-08-01,20,-0.04717148224854319,-3.217529921285509
2010-12-01,2012-09-01,21,0.009835137134139957,-3.2795647213148578
2010-12-01,2012-10-01,22,0.06875944046544019,-2.395166008314468
2010-12-01,2012-11-01,23,0.12949746794675093,-3.053351591434069
2010-12-01,2012-12-01,24,0.19194917044544518,-2.9408110031957193
2010-12-01,2013-01-01,25,0.2548210593168068,-2.473995020122033
2010-12-01,2013-02-01,26,0.3180624413235401,-2.886479500449194
2010-12-01,2013-03-01,27,0.3816246267280873,-2.9988102956817944
2010-12-01,2013-04-01,28,0.44546086118009687,-3.3272931223194737
2010-12-01,2013-05-01,29,0.5095262599727371,-2.1621443515195136
2010-12-01,2013-06-01,30,0.5737777445818482,-1.5743566162164482
2010-12-01,2013-07-01,31,0.6381739814051037,-1.6772824026054503
2010-12-01,2013-08-01,32,0.7026753226213761,-1.4241607623074204
2010-12-01,2013-09-01,33,0.7672437490934367,-1.7158870404398512
2010-12-01,2013-10-01,34,0.8318428152399563,-1.716170930981531
2010-12-01,2013-11-01,35,0.8964375958054768,-1.6955121299825373
2010-12-01,2013-12-01,36,0.9609946344596598,-1.3801550632933477
2010-12-01,2014-01-01,37,1.0247699243915886,-1.5275488869360678
2010-12-01,2014-02-01,38,1.0877661933433056,-1.5034697296401818
2010-12-01,2014-03-01,39,1.14998624309537,-1.285652620277363
2010-12-01,2014-04-01,40,1.2114329488644495,-1.3537963670509212
2010-12-01,2014-05-01,41,1.2721092586557832,-1.4244017575348513
2010-12-01,2014-06-01,42,1.3320181925723884,-1.2904377580725388
2010-12-01,2014-07-01,43,1.3911628420828486,-1.1318334587548635
2010-12-01,2014-08-01,44,1.4495463692494714,-1.0922599361032939
2010-12-01,2014-09-01,45,1.5071720059185723,-1.0029320398997887
2010-12-01,2014-10-01,46,1.5640430528745914,-1.100807512055997
2010-12-01,2014-11-01,47,1.6201628789597156,-1.0497837675838866
2010-12-01,2014-12-01,48,1.6755349201606413,-0.582489002308952
2010-12-01,2015-01-01,49,1.7299741636882389,-1.0161600161301005
2010-12-01,2015-02-01,50,1.783497453646603,-0.6931475321317825
2010-12-01,2015-03-01,51,1.8361211704394522,-0.7077435722443431
2010-12-01,2015-04-01,52,1.8878612482247306,-0.7754614272368165
2010-12-01,2015-05-01,53,1.938733191697102,-0.7626498788196484
2010-12-01,2015-06-01,54,1.98875209222303,-0.766350685650784
2010-12-01,2015-07-01,55,2.037932643352286,-0.6069961038316981
2010-12-01,2015-08-01,56,2.0862891557288528,-0.49202509794592236
2010-12-01,2015-09-01,57,2.1338355714233765,-0.7008172227192665
2010-12-01,2015-10-01,58,2.1805854777085307,-0.48975107962942205
2010-12-01,2015-11-01,59,2.226552120297884,-0.1571858258856995
2010-12-01,2015-12-01,60,2.271748416068134,-0.08971352933203276
2011-01-01,2011-02-01,1,-0.8602004531603915,-0.8879258180586045
2011-01-01,2011-03-01,2,-0.7949880247663454,-0.8559510326780828
2011-01-01,2011-04-01,3,-0.7262570196064801,-1.1734865171392457
2011-01-01,2011-05-01,4,-0.6542843267560386,-1.326341052731481
2011-01-01,2011-06-01,5,-0.58001490040571,-1.388808295143397
2011-01-01,2011-07-01,6,-0.5056081236350284,-1.6088365675556286
2011-01-01,2011-08-01,7,-0.43235954355832795,-2.8802188659859707
2011-01-01,2011-09-01,8,-0.3618098360758804,-2.4268579642764356
2011-01-01,2011-10-01,9,-0.2959476786981316,-2.558397437527701
2011-01-01,2011-11-01,10,-0.23531746758310662,-2.5205271378538283
2011-01-01,2011-12-01,11,-0.18149567710923856,-2.8551810279103007
2011-01-01,2012-01-01,12,-0.13375281264262595,-3.443729992944184
2011-01-01,2012-02-01,13,-0.08474598797332872,-2.3960323395278613
2011-01-01,2012-03-01,14,-0.03455393454889494,-1.9572324630749012
2011-01-01,2012-04-01,15,0.016747586374097588,-2.5667312235437114
2011-01-01,2012-05-01,16,0.06908568095924256,-2.341831779055952
2011-01-01,2012-06-01,17,0.12239022364236529,-2.0530559649819717
2011-01-01,2012-07-01,18,0.17659376147540218,-2.9689790299072047
2011-01-01,2012-08-01,19,0.2316314218358135,-3.217529921285509
2011-01-01,2012-09-01,20,0.2874408233798446,-3.2795647213148578
2011-01-01,2012-10-01,21,0.3439619901223692,-2.395166008314468
2011-01-01,2012-11-01,22,0.4011372685303221,-3.053351591434069
2011-01-01,2012-12-01,23,0.458911247520827,-2.9408110031957193
2011-01-01,2013-01-01,24,0.5174423326972277,-2.473995020122033
2011-01-01,2013-02-01,25,0.5766701148620808,-2.886479500449194
2011-01-01,2013-03-01,26,0.6365365456583243,-2.9988102956817944
2011-01-01,2013-04-01,27,0.6969858561088444,-3.3272931223194737
2011-01-01,2013-05-01,28,0.7579644780021539,-2.1621443515195136
2011-01-01,2013-06-01,29,0.8194209680215341,-1.5743566162164482
2011-01-01,2013-07-01,30,0.8813059345187166,-1.6772824026054503
2011-01-01,2013-08-01,31,0.943571966836787,-1.4241607623074204
2011-01-01,2013-09-01,32,1.0061735670904772,-1.7158870404398512
2011-01-01,2013-10-01,33,1.0690670843153547,-1.716170930981531
2011-01-01,2013-11-01,34,1.1322106509006504,-1.6955121299825373
2011-01-01,2013-12-01,35,1.195564121223574,-1.3801550632933477
2011-01-01,2014-01-01,36,1.2579656365447582,-1.5275488869360678
2011-01-01,2014-02-01,37,1.3194265650106922,-1.5034697296401818
2011-01-01,2014-03-01,38,1.3799580368753628,-1.285652620277363
2011-01-01,2014-04-01,39,1.4395709546030147,-1.3537963670509212
2011-01-01,2014-05-01,40,1.4982760025472075,-1.4244017575348513
2011-01-01,2014-06-01,41,1.5560836562218112,-1.2904377580725388
2011-01-01,2014-07-01,42,1.6130041911790356,-1.1318334587548635
2011-01-01,2014-08-01,43,1.669047691509057,-1.0922599361032939
2011-01-01,2014-09-01,44,1.7242240579753092,-1.0029320398997887
2011-01-01,2014-10-01,45,1.778543015799006,-1.100807512055997
2011-01-01,2014-11-01,46,1.8320141221059982,-1.0497837675838866
2011-01-01,2014-12-01,47,1.8846467730486054,-0.582489002308952
2011-01-01,2015-01-01,48,1.9362575972637879,-1.0161600161301005
2011-01-01,2015-02-01,49,1.986869249309197,-0.6931475321317825
2011-01-01,2015-03-01,50,2.0365037012328098,-0.7077435722443431
2011-01-01,2015-04-01,51,2.0851822674943987,-0.7754614272368165
2011-01-01,2015-05-01,52,2.1329256289558836,-0.7626498788196484
2011-01-01,2015-06-01,53,2.1797538559745155,-0.766350685650784
2011-01-01,2015-07-01,54,2.2256864306316833,-0.6069961038316981
2011-01-01,2015-08-01,55,2.270742268128911,-0.49202509794592236
2011-01-01,2015-09-01,56,2.314939737381501,-0.7008172227192665
2011-01-01,2015-10-01,57,2.358296680839183,-0.48975107962942205
2011-01-01,2015-11-01,58,2.400830433562067,-0.1571858258856995
2011-01-01,2015-12-01,59,2.4425578415791964,-0.08971352933203276
2011-01-01,2016-01-01,60,2.4834433273079677,-0.17440508487916775
2011-02-01,2011-03-01,1,-0.8226605392132098,-0.8559510326780828
2011-02-01,2011-04-01,2,-0.7523772663771636,-1.1734865171392457
2011-02-01,2011-05-01,3,-0.6772474259140041,-1.326341052731481
2011-02-01,2011-06-01,4,-0.5984944140461335,-1.388808295143397
2011-02-01,2011-07-01,5,-0.5186446601085657,-1.6088365675556286
2011-02-01,2011-08-01,6,-0.4391427664049663,-2.8802188659859707
2011-02-01,2011-09-01,7,-0.3614187750192665,-2.4268579642764356
2011-02-01,2011-10-01,8,-0.28804222577531446,-2.558397437527701
2011-02-01,2011-11-01,9,-0.21937853425035836,-2.5205271378538283
2011-02-01,2011-12-01,10,-0.15700666582409534,-2.8551810279103007
2011-02-01,2012-01-01,11,-0.10029805986007524,-3.443729992944184
2011-02-01,2012-02-01,12,-0.049028078343465176,-2.3960323395278613
2011-02-01,2012-03-01,13,0.0027996686419259342,-1.9572324630749012
2011-02-01,2012-04-01,14,0.05513195699999213,-2.5667312235437114
2011-02-01,2012-05-01,15,0.10791758874030404,-2.341831779055952
2011-02-01,2012-06-01,16,0.1611073241007515,-2.0530559649819717
2011-02-01,2012-07-01,17,0.21465381600943415,-2.9689790299072047
2011-02-01,2012-08-01,18,0.26851154680189593,-3.217529921285509
2011-02-01,2012-09-01,19,0.3226367671128036,-3.2795647213148578
2011-02-01,2012-10-01,20,0.37698743686412606,-2.395166008314468
2011-02-01,2012-11-01,21,0.4315231682746599,-3.053351591434069
2011-02-01,2012-12-01,22,0.4862051708184902,-2.9408110031957193
2011-02-01,2013-01-01,23,0.5416732409960349,-2.473995020122033
2011-02-01,2013-02-01,24,0.5978656364813947,-2.886479500449194
2011-02-01,2013-03-01,25,0.6547229931107907,-2.9988102956817944
2011-02-01,2013-04-01,26,0.7121882439809873,-3.3272931223194737
2011-02-01,2013-05-01,27,0.770206541339959,-2.1621443515195136
2011-02-01,2013-06-01,28,0.8287251811701262,-1.5743566162164482
2011-02-01,2013-07-01,29,0.8876935303680799,-1.6772824026054503
2011-02-01,2013-08-01,30,0.9470629564281757,-1.4241607623074204
2011-02-01,2013-09-01,31,1.0067867595407292,-1.7158870404398512
2011-02-01,2013-10-01,32,1.0668201070187602,-1.716170930981531
2011-02-01,2013-11-01,33,1.1271199699703456,-1.6955121299825373
2011-02-01,2013-12-01,34,1.1876450621366292,-1.3801550632933477
2011-02-01,2014-01-01,35,1.2474114699151786,-1.5275488869360678
2011-02-01,2014-02-01,36,1.3064225429181635,-1.5034697296401818
2011-02-01,2014-03-01,37,1.3646816824277548,-1.285652620277363
2011-02-01,2014-04-01,38,1.4221923412670034,-1.3537963670509212
2011-02-01,2014-05-01,39,1.4789580236132618,-1.4244017575348513
2011-02-01,2014-06-01,40,1.534982284756518,-1.2904377580725388
2011-02-01,2014-07-01,41,1.5902687308049734,-1.1318334587548635
2011-02-01,2014-08-01,42,1.6448210183401126,-1.0922599361032939
2011-02-01,2014-09-01,43,1.6986428540234626,-1.0029320398997887
2011-02-01,2014-10-01,44,1.7517379941571791,-1.100807512055997
2011-02-01,2014-11-01,45,1.8041102442005341,-1.0497837675838866
2011-02-01,2014-12-01,46,1.8557634582443328,-0.582489002308952
2011-02-01,2015-01-01,47,1.9065110423476284,-1.0161600161301005
2011-02-01,2015-02-01,48,1.956370242827428,-0.6931475321317825
2011-02-01,2015-03-01,49,2.0053578286134943,-0.7077435722443431
2011-02-01,2015-04-01,50,2.0534901087107267,-0.7754614272368165
2011-02-01,2015-05-01,51,2.100782949003452,-0.7626498788196484
2011-02-01,2015-06-01,52,2.1472517884254807,-0.766350685650784
2011-02-01,2015-07-01,53,2.1929116545189813,-0.6069961038316981
2011-02-01,2015-08-01,54,2.2377771784043916,-0.49202509794592236
2011-02-01,2015-09-01,55,2.281862609182785,-0.7008172227192665
2011-02-01,2015-10-01,56,2.325181827791381,-0.48975107962942205
2011-02-01,2015-11-01,57,2.3677483603321403,-0.1571858258856995
2011-02-01,2015-12-01,58,2.409575390892676,-0.08971352933203276
2011-02-01,2016-01-01,59,2.4506233812361256,-0.17440508487916775
2011-02-01,2016-02-01,60,2.490916018796918,-0.146768772042819
2011-03-01,2011-04-01,1,-0.7887212859850076,-1.1734865171392457
2011-03-01,2011-05-01,2,-0.715326411288401,-1.326341052731481
2011-03-01,2011-06-01,3,-0.6371749694592802,-1.388808295143397
2011-03-01,2011-07-01,4,-0.5568906756480405,-1.6088365675556286
2011-03-01,2011-08-01,5,-0.4756847018629789,-2.8802188659859707
2011-03-01,2011-09-01,6,-0.3950329097249524,-2.4268579642764356
2011-03-01,2011-10-01,7,-0.31749442850185955,-2.558397437527701
2011-03-01,2011-11-01,8,-0.24336000618194314,-2.5205271378538283
2011-03-01,2011-12-01,9,-0.17426164882317075,-2.8551810279103007
2011-03-01,2012-01-01,10,-0.11040589859262699,-3.443729992944184
2011-03-01,2012-02-01,11,-0.051645912535631514,-2.3960323395278613
2011-03-01,2012-03-01,12,0.0022495312918547894,-1.9572324630749012
2011-03-01,2012-04-01,13,0.05576932646720898,-2.5667312235437114
2011-03-01,2012-05-01,14,0.10889228505025919,-2.341831779055952
2011-03-01,2012-06-01,15,0.161598083280732,-2.0530559649819717
2011-03-01,2012-07-01,16,0.21386723593629148,-2.9689790299072047
2011-03-01,2012-08-01,17,0.2656810715124454,-3.217529921285509
2011-03-01,2012-09-01,18,0.3170217081946261,-3.2795647213148578
2011-03-01,2012-10-01,19,0.3678720305938534,-2.395166008314468
2011-03-01,2012-11-01,20,0.41821566721844344,-3.053351591434069
2011-03-01,2012-12-01,21,0.4680369686552248,-2.9408110031957193
2011-03-01,2013-01-01,22,0.5187435988278667,-2.473995020122033
2011-03-01,2013-02-01,23,0.5702692165215435,-2.886479500449194
2011-03-01,2013-03-01,24,0.6225499752726986,-2.9988102956817944
2011-03-01,2013-04-01,25,0.6755244401653919,-3.3272931223194737
2011-03-01,2013-05-01,26,0.7291335074552727,-2.1621443515195136
2011-03-01,2013-06-01,27,0.7833203269215407,-1.5743566162164482
2011-03-01,2013-07-01,28,0.8380302268507827,-1.6772824026054503
2011-03-01,2013-08-01,29,0.8932106415600026,-1.4241607623074204
2011-03-01,2013-09-01,30,0.9488110413694677,-1.7158870404398512
2011-03-01,2013-10-01,31,1.0047828649391635,-1.716170930981531
2011-03-01,2013-11-01,32,1.0610794538857347,-1.6955121299825373
2011-03-01,2013-12-01,33,1.1176559895997442,-1.3801550632933477
2011-03-01,2014-01-01,34,1.1738042705021865,-1.5275488869360678
2011-03-01,2014-02-01,35,1.2295137996639367,-1.5034697296401818
2011-03-01,2014-03-01,36,1.2847746186851654,-1.285652620277363
2011-03-01,2014-04-01,37,1.3395772909372197,-1.3537963670509212
2011-03-01,2014-05-01,38,1.3939128853248979,-1.4244017575348513
2011-03-01,2014-06-01,39,1.447772960551097,-1.2904377580725388
2011-03-01,2014-07-01,40,1.501149549866472,-1.1318334587548635
2011-03-01,2014-08-01,41,1.5540351462873765,-1.0922599361032939
2011-03-01,2014-09-01,42,1.6064226882659707,-1.0029320398997887
2011-03-01,2014-10-01,43,1.6583055457969644,-1.100807512055997
2011-03-01,2014-11-01,44,1.7096775069460326,-1.0497837675838866
2011-03-01,2014-12-01,45,1.7605327647854963,-0.582489002308952
2011-03-01,2015-01-01,46,1.8106789858233252,-1.0161600161301005
2011-03-01,2015-02-01,47,1.8601240037875366,-0.6931475321317825
2011-03-01,2015-03-01,48,1.9088755225037264,-0.7077435722443431
2011-03-01,2015-04-01,49,1.9569411212065524,-0.7754614272368165
2011-03-01,2015-05-01,50,2.0043282596222225,-0.7626498788196484
2011-03-01,2015-06-01,51,2.0510442828304463,-0.766350685650784
2011-03-01,2015-07-01,52,2.097096425914039,-0.6069961038316981
2011-03-01,2015-08-01,53,2.1424918184040913,-0.49202509794592236
2011-03-01,2015-09-01,54,2.1872374885283152,-0.7008172227192665
2011-03-01,2015-10-01,55,2.231340367269967,-0.48975107962942205
2011-03-01,2015-11-01,56,2.27480729224445,-0.1571858258856995
2011-03-01,2015-12-01,57,2.317645011400491,-0.08971352933203276
2011-03-01,2016-01-01,58,2.3598068407286306,-0.17440508487916775
2011-03-01,2016-02-01,59,2.401310255865341,-0.146768772042819
2011-03-01,2016-03-01,60,2.442172191398951,-0.3085705770333186
2011-04-01,2011-05-01,1,-1.0663484046683682,-1.326341052731481
2011-04-01,2011-06-01,2,-0.9547259893077559,-1.388808295143397
2011-04-01,2011-07-01,3,-0.84136115381948,-1.6088365675556286
2011-04-01,2011-08-01,4,-0.7275588790429126,-2.8802188659859707
2011-04-01,2011-09-01,5,-0.6147424502548605,-2.4268579642764356
2011-04-01,2011-10-01,6,-0.5053430686389686,-2.558397437527701
2011-04-01,2011-11-01,7,-0.39997102941488843,-2.5205271378538283
2011-04-01,2011-12-01,8,-0.30030133291038874,-2.8551810279103007
2011-04-01,2012-01-01,9,-0.20759781446481584,-3.443729992944184
2011-04-01,2012-02-01,10,-0.12239555546647184,-2.3960323395278613
2011-04-01,2012-03-01,11,-0.04675433297675255,-1.9572324630749012
2011-04-01,2012-04-01,12,0.01975916543062932,-2.5667312235437114
2011-04-01,2012-05-01,13,0.08468565340634177,-2.341831779055952
2011-04-01,2012-06-01,14,0.14804643776644427,-2.0530559649819717
2011-04-01,2012-07-01,15,0.2098622264617686,-2.9689790299072047
2011-04-01,2012-08-01,16,0.27015315362007875,-3.217529921285509
2011-04-01,2012-09-01,17,0.3289388036448151,-3.2795647213148578
2011-04-01,2012-10-01,18,0.38623823440227284,-2.395166008314468
2011-04-01,2012-11-01,19,0.4420699995280061,-3.053351591434069
2011-04-01,2012-12-01,20,0.496452169882247,-2.9408110031957193
2011-04-01,2013-01-01,21,0.5511824923979198,-2.473995020122033
2011-04-01,2013-02-01,22,0.6062142045126708,-2.886479500449194
2011-04-01,2013-03-01,23,0.6615023341396087,-2.9988102956817944
2011-04-01,2013-04-01,24,0.7170036418952143,-3.3272931223194737
2011-04-01,2013-05-01,25,0.7726765652312603,-2.1621443515195136
2011-04-01,2013-06-01,26,0.828481164404665,-1.5743566162164482
2011-04-01,2013-07-01,27,0.8843790702215358,-1.6772824026054503
2011-04-01,2013-08-01,28,0.9403334334939012,-1.4241607623074204
2011-04-01,2013-09-01,29,0.9963088761498083,-1.7158870404398512
2011-04-01,2013-10-01,30,1.0522714439395564,-1.716170930981531
2011-04-01,2013-11-01,31,1.1081885606828414,-1.6955121299825373
2011-04-01,2013-12-01,32,1.164028984003569,-1.3801550632933477
2011-04-01,2014-01-01,33,1.2194175077969927,-1.5275488869360678
2011-04-01,2014-02-01,34,1.2743450621102057,-1.5034697296401818
2011-04-01,2014-03-01,35,1.328803062422103,-1.285652620277363
2011-04-01,2014-04-01,36,1.382783394795655,-1.3537963670509212
2011-04-01,2014-05-01,37,1.4362784014775423,-1.4244017575348513
2011-04-01,2014-06-01,38,1.4892808669300137,-1.2904377580725388
2011-04-01,2014-07-01,39,1.5417840042803697,-1.1318334587548635
2011-04-01,2014-08-01,40,1.5937814421740104,-1.0922599361032939
2011-04-01,2014-09-01,41,1.645267212017483,-1.0029320398997887
2011-04-01,2014-10-01,42,1.6962357355984599,-1.100807512055997
2011-04-01,2014-11-01,43,1.7466818130700414,-1.0497837675838866
2011-04-01,2014-12-01,44,1.7966006112872492,-0.582489002308952
2011-04-01,2015-01-01,45,1.8457933414003482,-1.0161600161301005
2011-04-01,2015-02-01,46,1.8942690412288117,-0.6931475321317825
2011-04-01,2015-03-01,47,1.9420365784789126,-0.7077435722443431
2011-04-01,2015-04-01,48,1.9891046572054578,-0.7754614272368165
2011-04-01,2015-05-01,49,2.0354818240109993,-0.7626498788196484
2011-04-01,2015-06-01,50,2.081176473992022,-0.766350685650784
2011-04-01,2015-07-01,51,2.1261968564413123,-0.6069961038316981
2011-04-01,2015-08-01,52,2.1705510803153816,-0.49202509794592236
2011-04-01,2015-09-01,53,2.214247119475531,-0.7008172227192665
2011-04-01,2015-10-01,54,2.25729281771084,-0.48975107962942205
2011-04-01,2015-11-01,55,2.2996958935510925,-0.1571858258856995
2011-04-01,2015-12-01,56,2.3414639448773844,-0.08971352933203276
2011-04-01,2016-01-01,57,2.382539596239829,-0.17440508487916775
2011-04-01,2016-02-01,58,2.4229416816698484,-0.146768772042819
2011-04-01,2016-03-01,59,2.4626884487760257,-0.3085705770333186
2011-04-01,2016-04-01,60,2.5017975787601463,-0.3090449706513723
2011-05-01,2011-06-01,1,-1.2085486628919169,-1.388808295143397
2011-05-01,2011-07-01,2,-1.0887307659843637,-1.6088365675556286
2011-05-01,2011-08-01,3,-0.9679744083393657,-2.8802188659859707
2011-05-01,2011-09-01,4,-0.8478317399586482,-2.4268579642764356
2011-05-01,2011-10-01,5,-0.7308670427610039,-2.558397437527701
2011-05-01,2011-11-01,6,-0.6174357180793997,-2.5205271378538283
2011-05-01,2011-12-01,7,-0.5093794831569295,-2.8551810279103007
2011-05-01,2012-01-01,8,-0.4082526675806688,-3.443729992944184
2011-05-01,2012-02-01,9,-0.31456441785895484,-2.3960323395278613
2011-05-01,2012-03-01,10,-0.2305637478579849,-1.9572324630749012
2011-05-01,2012-04-01,11,-0.1561423286985026,-2.5667312235437114
2011-05-01,2012-05-01,12,-0.09013412708666511,-2.341831779055952
2011-05-01,2012-06-01,13,-0.026371944730018082,-2.0530559649819717
