execution_date,forecast_date,horizon,prediction,actual
2018-04-01,2020-11-01,31,2.066207535368805,0.26634908423455966
2018-04-01,2020-12-01,32,2.0606393621131676,0.37912323251147734
2018-04-01,2021-01-01,33,2.0552427732650638,0.1507744460441799
2018-04-01,2021-02-01,34,2.050013720329762,0.6629749755075762
2018-04-01,2021-03-01,35,2.0449482503972174,0.7223531173656089
2018-04-01,2021-04-01,36,2.040042503885328,0.8809851481955504
2018-04-01,2021-05-01,37,2.035292712336471,0.9584491446078158
2018-04-01,2021-06-01,38,2.030695196266065,0.835785080236759
2018-04-01,2021-07-01,39,2.026246363061927,0.38139810631995025
2018-04-01,2021-08-01,40,2.021942704933223,0.5729521907501802
2018-04-01,2021-09-01,41,2.0177807969078456,1.0546063693522247
2018-04-01,2021-10-01,42,2.0137572948770726,1.2965092968856746
2018-04-01,2021-11-01,43,2.009868933686392,1.315717329283152
2018-04-01,2021-12-01,44,2.0061125252714027,1.2035042192963648
2018-04-01,2022-01-01,45,2.002478957376764,1.316121318588461
2018-04-01,2022-02-01,46,1.9989653316296694,1.6587798603155324
2018-04-01,2022-03-01,47,1.9955688180876803,1.8159282461866417
2018-04-01,2022-04-01,48,1.992286653623094,2.071403705725558
2018-04-01,2022-05-01,49,1.989116140345455,1.9583431535158213
2018-04-01,2022-06-01,50,1.9860546440613098,1.8565050136326193
2018-04-01,2022-07-01,51,1.9830995927703294,0.9729430524179823
2018-04-01,2022-08-01,52,1.9802484751969345,1.5425751807513888
2018-04-01,2022-09-01,53,1.9774988393565915,1.0010272919233965
2018-04-01,2022-10-01,54,1.9748482911559582,0.6033205594431699
2018-04-01,2022-11-01,55,1.9722944930260777,-0.028379878175581318
2018-04-01,2022-12-01,56,1.9698351625878452,0.2592905990422321
2018-04-01,2023-01-01,57,1.9674679820725554,-0.5414248444827027
2018-04-01,2023-02-01,58,1.9651907777004896,-0.6812060102216594
2018-04-01,2023-03-01,59,1.9630014270147338,-0.89411055114613
2018-04-01,2023-04-01,60,1.960897857669453,-1.0013357787918298
2018-06-01,2018-07-01,1,2.0186649091252304,1.9998334897895165
2018-06-01,2018-08-01,2,2.0160898668336733,1.8648386028853787
2018-06-01,2018-09-01,3,2.013550900315394,2.038539614390345
2018-06-01,2018-10-01,4,2.011024398251415,2.1780799686083996
2018-06-01,2018-11-01,5,2.0083586246267586,1.9315843103394919
2018-06-01,2018-12-01,6,2.0055891208625756,2.040850117090211
2018-06-01,2019-01-01,7,2.0026193153149534,1.277394856814158
2018-06-01,2019-02-01,8,1.9995419874764713,1.3333601615882582
2018-06-01,2019-03-01,9,1.9962597957354318,0.9459123686200311
2018-06-01,2019-04-01,10,1.9926475644373114,1.0965370121666427
2018-06-01,2019-05-01,11,1.9884876186124032,0.7696771855657225
2018-06-01,2019-06-01,12,1.9837464845059076,0.6530509302652421
2018-06-01,2019-07-01,13,1.9790817251419845,0.3884893042415038
2018-06-01,2019-08-01,14,1.974491537804825,0.08618764219276005
2018-06-01,2019-09-01,15,1.9699741623770661,0.13025821332722143
2018-06-01,2019-10-01,16,1.9655278803331808,0.45203048003028296
2018-06-01,2019-11-01,17,1.9611510137566537,0.532017824407455
2018-06-01,2019-12-01,18,1.9568419243803814,0.9748876810793353
2018-06-01,2020-01-01,19,1.9527130520545524,0.27192090882830927
2018-06-01,2020-02-01,20,1.9487601480535042,0.05976421567352658
2018-06-01,2020-03-01,21,1.9449790640511115,0.48290781758218804
2018-06-01,2020-04-01,22,1.9413657497483237,-0.09583095453771312
2018-06-01,2020-05-01,23,1.937916250556764,0.2239285679936021
2018-06-01,2020-06-01,24,1.9346267053370658,0.14694894382958235
2018-06-01,2020-07-01,25,1.931493344190653,0.0030110790530915588
2018-06-01,2020-08-01,26,1.9285124863037,0.30815047624990927
2018-06-01,2020-09-01,27,1.9256805378420407,0.13515966692464043
2018-06-01,2020-10-01,28,1.9229939898958204,0.15637910444935194
2018-06-01,2020-11-01,29,1.9204494164727155,0.26634908423455966
2018-06-01,2020-12-01,30,1.9180434725385758,0.37912323251147734
2018-06-01,2021-01-01,31,1.91572254592292,0.1507744460441799
2018-06-01,2021-02-01,32,1.9134846289166954,0.6629749755075762
2018-06-01,2021-03-01,33,1.9113277612535036,0.7223531173656089
2018-06-01,2021-04-01,34,1.9092500289885197,0.8809851481955504
2018-06-01,2021-05-01,35,1.9072495634039042,0.9584491446078158
2018-06-01,2021-06-01,36,1.905324539940079,0.835785080236759
2018-06-01,2021-07-01,37,1.9034731771522588,0.38139810631995025
2018-06-01,2021-08-01,38,1.9016937356916392,0.5729521907501802
2018-06-01,2021-09-01,39,1.8999845173106589,1.0546063693522247
2018-06-01,2021-10-01,40,1.8983438638917691,1.2965092968856746
2018-06-01,2021-11-01,41,1.8967701564991528,1.315717329283152
2018-06-01,2021-12-01,42,1.895261814452852,1.2035042192963648
2018-06-01,2022-01-01,43,1.8938258283788632,1.316121318588461
2018-06-01,2022-02-01,44,1.8924604906442626,1.6587798603155324
2018-06-01,2022-03-01,45,1.8911641339679852,1.8159282461866417
2018-06-01,2022-04-01,46,1.8899351304673033,2.071403705725558
2018-06-01,2022-05-01,47,1.8887718907268345,1.9583431535158213
2018-06-01,2022-06-01,48,1.8876728628895503,1.8565050136326193
2018-06-01,2022-07-01,49,1.8866365317692642,0.9729430524179823
2018-06-01,2022-08-01,50,1.8856614179840918,1.5425751807513888
2018-06-01,2022-09-01,51,1.8847460771103872,1.0010272919233965
2018-06-01,2022-10-01,52,1.8838890988566726,0.6033205594431699
2018-06-01,2022-11-01,53,1.883089106257087,-0.028379878175581318
2018-06-01,2022-12-01,54,1.8823447548838965,0.2592905990422321
2018-06-01,2023-01-01,55,1.881657541836918,-0.5414248444827027
2018-06-01,2023-02-01,56,1.881026119423345,-0.6812060102216594
2018-06-01,2023-03-01,57,1.8804491717968015,-0.89411055114613
2018-06-01,2023-04-01,58,1.8799254142048007,-1.0013357787918298
2018-06-01,2023-05-01,59,1.8794535922539921,-1.1896681951997015
2018-06-01,2023-06-01,60,1.8790324811927677,-1.6690067165059221
2018-05-01,2018-06-01,1,2.0929817875290477,2.0213760939025383
2018-05-01,2018-07-01,2,2.0862456262066367,1.9998334897895165
2018-05-01,2018-08-01,3,2.079663862410654,1.8648386028853787
2018-05-01,2018-09-01,4,2.073120062979008,2.038539614390345
2018-05-01,2018-10-01,5,2.0666342716482355,2.1780799686083996
2018-05-01,2018-11-01,6,2.0600575849361458,1.9315843103394919
2018-05-01,2018-12-01,7,2.053440687483739,2.040850117090211
2018-05-01,2019-01-01,8,2.04674789172711,1.277394856814158
2018-05-01,2019-02-01,9,2.040184455231496,1.3333601615882582
2018-05-01,2019-03-01,10,2.0337312249306314,0.9459123686200311
2018-05-01,2019-04-01,11,2.0273703118724886,1.0965370121666427
2018-05-01,2019-05-01,12,2.0210477880635125,0.7696771855657225
2018-05-01,2019-06-01,13,2.0148760292466794,0.6530509302652421
2018-05-01,2019-07-01,14,2.0088514744030257,0.3884893042415038
2018-05-01,2019-08-01,15,2.0029706466237456,0.08618764219276005
2018-05-01,2019-09-01,16,1.9972301511235357,0.13025821332722143
2018-05-01,2019-10-01,17,1.9916266733008625,0.45203048003028296
2018-05-01,2019-11-01,18,1.9861569768440481,0.532017824407455
2018-05-01,2019-12-01,19,1.9808179018820864,0.9748876810793353
2018-05-01,2020-01-01,20,1.975720721672336,0.27192090882830927
2018-05-01,2020-02-01,21,1.9708597434027848,0.05976421567352658
2018-05-01,2020-03-01,22,1.9662294087275543,0.48290781758218804
2018-05-01,2020-04-01,23,1.9618242905908525,-0.09583095453771312
2018-05-01,2020-05-01,24,1.9576390901259428,0.2239285679936021
2018-05-01,2020-06-01,25,1.95366863362736,0.14694894382958235
2018-05-01,2020-07-01,26,1.9499078695946404,0.0030110790530915588
2018-05-01,2020-08-01,27,1.946351865845878,0.30815047624990927
2018-05-01,2020-09-01,28,1.9429958066994588,0.13515966692464043
2018-05-01,2020-10-01,29,1.9398349902223602,0.15637910444935194
2018-05-01,2020-11-01,30,1.936864825543446,0.26634908423455966
2018-05-01,2020-12-01,31,1.9340808302302195,0.37912323251147734
2018-05-01,2021-01-01,32,1.9313918716632328,0.1507744460441799
2018-05-01,2021-02-01,33,1.9287957064228747,0.6629749755075762
2018-05-01,2021-03-01,34,1.9262901440784648,0.7223531173656089
2018-05-01,2021-04-01,35,1.9238730459366722,0.8809851481955504
2018-05-01,2021-05-01,36,1.921542323819495,0.9584491446078158
2018-05-01,2021-06-01,37,1.9192959388711042,0.835785080236759
2018-05-01,2021-07-01,38,1.9171319003928688,0.38139810631995025
2018-05-01,2021-08-01,39,1.9150482647058986,0.5729521907501802
2018-05-01,2021-09-01,40,1.9130431340404526,1.0546063693522247
2018-05-01,2021-10-01,41,1.911114655451578,1.2965092968856746
2018-05-01,2021-11-01,42,1.909261019760364,1.315717329283152
2018-05-01,2021-12-01,43,1.9074804605202016,1.2035042192963648
2018-05-01,2022-01-01,44,1.90578012490344,1.316121318588461
2018-05-01,2022-02-01,45,1.9041581202926825,1.6587798603155324
2018-05-01,2022-03-01,46,1.9026125987736968,1.8159282461866417
2018-05-01,2022-04-01,47,1.9011417560795396,2.071403705725558
2018-05-01,2022-05-01,48,1.8997438305596224,1.9583431535158213
2018-05-01,2022-06-01,49,1.8984171021731249,1.8565050136326193
2018-05-01,2022-07-01,50,1.8971598915061871,0.9729430524179823
2018-05-01,2022-08-01,51,1.895970558812312,1.5425751807513888
2018-05-01,2022-09-01,52,1.8948475030754344,1.0010272919233965
2018-05-01,2022-10-01,53,1.8937891610951219,0.6033205594431699
2018-05-01,2022-11-01,54,1.8927940065933795,-0.028379878175581318
2018-05-01,2022-12-01,55,1.8918605493425547,0.2592905990422321
2018-05-01,2023-01-01,56,1.89099025533769,-0.5414248444827027
2018-05-01,2023-02-01,57,1.8901816352796692,-0.6812060102216594
2018-05-01,2023-03-01,58,1.8894332350463212,-0.89411055114613
2018-05-01,2023-04-01,59,1.8887436348615507,-1.0013357787918298
2018-05-01,2023-05-01,60,1.8881114484840957,-1.1896681951997015
2018-07-01,2018-08-01,1,1.9968402659326343,1.8648386028853787
2018-07-01,2018-09-01,2,1.9939357189365703,2.038539614390345
2018-07-01,2018-10-01,3,1.991097291428198,2.1780799686083996
2018-07-01,2018-11-01,4,1.988192504156084,1.9315843103394919
2018-07-01,2018-12-01,5,1.985211890648584,2.040850117090211
2018-07-01,2019-01-01,6,1.9820666078264733,1.277394856814158
2018-07-01,2019-02-01,7,1.9788526075427195,1.3333601615882582
2018-07-01,2019-03-01,8,1.9754990614167474,0.9459123686200311
2018-07-01,2019-04-01,9,1.971923455469061,1.0965370121666427
2018-07-01,2019-05-01,10,1.9679553005313801,0.7696771855657225
2018-07-01,2019-06-01,11,1.9637199003622234,0.6530509302652421
2018-07-01,2019-07-01,12,1.9592072974074448,0.3884893042415038
2018-07-01,2019-08-01,13,1.9547420212496023,0.08618764219276005
2018-07-01,2019-09-01,14,1.9503229623941205,0.13025821332722143
2018-07-01,2019-10-01,15,1.9459490374751227,0.45203048003028296
2018-07-01,2019-11-01,16,1.9416191886400869,0.532017824407455
2018-07-01,2019-12-01,17,1.937332382948994,0.9748876810793353
2018-07-01,2020-01-01,18,1.93322526608627,0.27192090882830927
2018-07-01,2020-02-01,19,1.9292936153493077,0.05976421567352658
2018-07-01,2020-03-01,20,1.925533307483234,0.48290781758218804
2018-07-01,2020-04-01,21,1.9219403163388695,-0.09583095453771312
2018-07-01,2020-05-01,22,1.9185107105858419,0.2239285679936021
2018-07-01,2020-06-01,23,1.9152406514795577,0.14694894382958235
2018-07-01,2020-07-01,24,1.912126390680761,0.0030110790530915588
2018-07-01,2020-08-01,25,1.909164268126446,0.30815047624990927
2018-07-01,2020-09-01,26,1.906350709950907,0.13515966692464043
2018-07-01,2020-10-01,27,1.9036822264557514,0.15637910444935194
2018-07-01,2020-11-01,28,1.901155410127718,0.26634908423455966
2018-07-01,2020-12-01,29,1.8987669337031778,0.37912323251147734
2018-07-01,2021-01-01,30,1.896465576786935,0.1507744460441799
2018-07-01,2021-02-01,31,1.894249289062651,0.6629749755075762
2018-07-01,2021-03-01,32,1.8921160684999945,0.7223531173656089
2018-07-01,2021-04-01,33,1.8900639602174814,0.8809851481955504
2018-07-01,2021-05-01,34,1.8880910553720969,0.9584491446078158
2018-07-01,2021-06-01,35,1.8861954900750673,0.835785080236759
2018-07-01,2021-07-01,36,1.884375444333166,0.38139810631995025
2018-07-01,2021-08-01,37,1.8826291410149516,0.5729521907501802
2018-07-01,2021-09-01,38,1.8809548448413531,1.0546063693522247
2018-07-01,2021-10-01,39,1.8793508614000245,1.2965092968856746
2018-07-01,2021-11-01,40,1.8778155361829156,1.315717329283152
2018-07-01,2021-12-01,41,1.8763472536465051,1.2035042192963648
2018-07-01,2022-01-01,42,1.87495378999497,1.316121318588461
2018-07-01,2022-02-01,43,1.8736333855684986,1.6587798603155324
2018-07-01,2022-03-01,44,1.8723843221482595,1.8159282461866417
2018-07-01,2022-04-01,45,1.8712049219804456,2.071403705725558
2018-07-01,2022-05-01,46,1.8700935468233053,1.9583431535158213
2018-07-01,2022-06-01,47,1.869048597016612,1.8565050136326193
2018-07-01,2022-07-01,48,1.868068510573052,0.9729430524179823
2018-07-01,2022-08-01,49,1.8671517622910083,1.5425751807513888
2018-07-01,2022-09-01,50,1.866296862888241,1.0010272919233965
2018-07-01,2022-10-01,51,1.8655023581559669,0.6033205594431699
2018-07-01,2022-11-01,52,1.864766828132863,-0.028379878175581318
2018-07-01,2022-12-01,53,1.8640888862985234,0.2592905990422321
2018-07-01,2023-01-01,54,1.8634702584413951,-0.5414248444827027
2018-07-01,2023-02-01,55,1.8629095504266568,-0.6812060102216594
2018-07-01,2023-03-01,56,1.8624054009522117,-0.89411055114613
2018-07-01,2023-04-01,57,1.8619564807754598,-1.0013357787918298
2018-07-01,2023-05-01,58,1.8615614919582824,-1.1896681951997015
2018-07-01,2023-06-01,59,1.8612191671298048,-1.6690067165059221
2018-07-01,2023-07-01,60,1.8609282687665247,-1.5650556433697194
2018-08-01,2018-09-01,1,1.8650806279719363,2.038539614390345
2018-08-01,2018-10-01,2,1.8652921815648462,2.1780799686083996
2018-08-01,2018-11-01,3,1.86536851182226,1.9315843103394919
2018-08-01,2018-12-01,4,1.8653240701770142,2.040850117090211
2018-08-01,2019-01-01,5,1.865083809487201,1.277394856814158
2018-08-01,2019-02-01,6,1.8647798540439278,1.3333601615882582
2018-08-01,2019-03-01,7,1.8643193434789387,0.9459123686200311
2018-08-01,2019-04-01,8,1.863607923544692,1.0965370121666427
2018-08-01,2019-05-01,9,1.8625073953129094,0.7696771855657225
2018-08-01,2019-06-01,10,1.8611321805489431,0.6530509302652421
2018-08-01,2019-07-01,11,1.8594999653588922,0.3884893042415038
2018-08-01,2019-08-01,12,1.8575934705655943,0.08618764219276005
2018-08-01,2019-09-01,13,1.855690421391888,0.13025821332722143
2018-08-01,2019-10-01,14,1.8537907391862505,0.45203048003028296
2018-08-01,2019-11-01,15,1.8518943471534257,0.532017824407455
2018-08-01,2019-12-01,16,1.850001170310609,0.9748876810793353
2018-08-01,2020-01-01,17,1.8481569711614163,0.27192090882830927
2018-08-01,2020-02-01,18,1.8463605936974534,0.05976421567352658
2018-08-01,2020-03-01,19,1.8446109091959808,0.48290781758218804
2018-08-01,2020-04-01,20,1.8429068155758814,-0.09583095453771312
2018-08-01,2020-05-01,21,1.8412472367688293,0.2239285679936021
2018-08-01,2020-06-01,22,1.839631122105301,0.14694894382958235
2018-08-01,2020-07-01,23,1.8380574457150791,0.0030110790530915588
2018-08-01,2020-08-01,24,1.8365252059419057,0.30815047624990927
2018-08-01,2020-09-01,25,1.8350334247719524,0.13515966692464043
2018-08-01,2020-10-01,26,1.8335811472757801,0.15637910444935194
2018-08-01,2020-11-01,27,1.8321674410634707,0.26634908423455966
2018-08-01,2020-12-01,28,1.8307913957526183,0.37912323251147734
2018-08-01,2021-01-01,29,1.8295024126031303,0.1507744460441799
2018-08-01,2021-02-01,30,1.828298441276545,0.6629749755075762
2018-08-01,2021-03-01,31,1.8271774798296194,0.7223531173656089
2018-08-01,2021-04-01,32,1.8261375735720402,0.8809851481955504
2018-08-01,2021-05-01,33,1.8251768139510975,0.9584491446078158
2018-08-01,2021-06-01,34,1.8242933374626835,0.835785080236759
2018-08-01,2021-07-01,35,1.8234853245879952,0.38139810631995025
2018-08-01,2021-08-01,36,1.8227509987553339,0.5729521907501802
2018-08-01,2021-09-01,37,1.8220886253264115,1.0546063693522247
2018-08-01,2021-10-01,38,1.8214965106065808,1.2965092968856746
2018-08-01,2021-11-01,39,1.82097300087843,1.315717329283152
2018-08-01,2021-12-01,40,1.820516481458186,1.2035042192963648
2018-08-01,2022-01-01,41,1.820099354477748,1.316121318588461
2018-08-01,2022-02-01,42,1.8197206914124817,1.6587798603155324
2018-08-01,2022-03-01,43,1.8193795856540889,1.8159282461866417
2018-08-01,2022-04-01,44,1.8190751519933073,2.071403705725558
2018-08-01,2022-05-01,45,1.8188065261148225,1.9583431535158213
2018-08-01,2022-06-01,46,1.8185728641041017,1.8565050136326193
2018-08-01,2022-07-01,47,1.818373341965866,0.9729430524179823
2018-08-01,2022-08-01,48,1.818207155153931,1.5425751807513888
2018-08-01,2022-09-01,49,1.8180735181121415,1.0010272919233965
2018-08-01,2022-10-01,50,1.817971663826145,0.6033205594431699
2018-08-01,2022-11-01,51,1.8179008433857426,-0.028379878175581318
2018-08-01,2022-12-01,52,1.8178603255575712,0.2592905990422321
2018-08-01,2023-01-01,53,1.81789496412972,-0.5414248444827027
2018-08-01,2023-02-01,54,1.8180029936829782,-0.6812060102216594
2018-08-01,2023-03-01,55,1.818182690468896,-0.89411055114613
2018-08-01,2023-04-01,56,1.818432371426217,-1.0013357787918298
2018-08-01,2023-05-01,57,1.818750393220524,-1.1896681951997015
2018-08-01,2023-06-01,58,1.819135151306554,-1.6690067165059221
2018-08-01,2023-07-01,59,1.8195850790126438,-1.5650556433697194
2018-08-01,2023-08-01,60,1.8200986466467879,-1.5546167055740059
2018-09-01,2018-10-01,1,2.0346464345875743,2.1780799686083996
2018-09-01,2018-11-01,2,2.0306803968794447,1.9315843103394919
2018-09-01,2018-12-01,3,2.026701449732704,2.040850117090211
2018-09-01,2019-01-01,4,2.0226293071903245,1.277394856814158
2018-09-01,2019-02-01,5,2.018602684190416,1.3333601615882582
2018-09-01,2019-03-01,6,2.0145670447813453,0.9459123686200311
2018-09-01,2019-04-01,7,2.0104403621600375,1.0965370121666427
2018-09-01,2019-05-01,8,2.0060248925866633,0.7696771855657225
2018-09-01,2019-06-01,9,2.0014594233630185,0.6530509302652421
2018-09-01,2019-07-01,10,1.9968125354153308,0.3884893042415038
2018-09-01,2019-08-01,11,1.992131256762903,0.08618764219276005
2018-09-01,2019-09-01,12,1.9873569736181904,0.13025821332722143
2018-09-01,2019-10-01,13,1.9826417141567243,0.45203048003028296
2018-09-01,2019-11-01,14,1.9779840897546965,0.532017824407455
2018-09-01,2019-12-01,15,1.973382744559845,0.9748876810793353
2018-09-01,2020-01-01,16,1.9688908528418334,0.27192090882830927
2018-09-01,2020-02-01,17,1.964505831469921,0.05976421567352658
2018-09-01,2020-03-01,18,1.9602251582759562,0.48290781758218804
2018-09-01,2020-04-01,19,1.9560463706156426,-0.09583095453771312
2018-09-01,2020-05-01,20,1.9519670639637596,0.2239285679936021
2018-09-01,2020-06-01,21,1.947984890542537,0.14694894382958235
2018-09-01,2020-07-01,22,1.944097557982399,0.0030110790530915588
2018-09-01,2020-08-01,23,1.9403028280143162,0.30815047624990927
2018-09-01,2020-09-01,24,1.9365985151930178,0.13515966692464043
2018-09-01,2020-10-01,25,1.9329824856503368,0.15637910444935194
2018-09-01,2020-11-01,26,1.9294526558779754,0.26634908423455966
2018-09-01,2020-12-01,27,1.9260069915389997,0.37912323251147734
2018-09-01,2021-01-01,28,1.9226986131108506,0.1507744460441799
2018-09-01,2021-02-01,29,1.9195242853447885,0.6629749755075762
2018-09-01,2021-03-01,30,1.9164808493452263,0.7223531173656089
2018-09-01,2021-04-01,31,1.9135652207677736,0.8809851481955504
2018-09-01,2021-05-01,32,1.910774388059808,0.9584491446078158
2018-09-01,2021-06-01,33,1.9081054107425708,0.835785080236759
2018-09-01,2021-07-01,34,1.905555417733803,0.38139810631995025
2018-09-01,2021-08-01,35,1.90312160570997,0.5729521907501802
2018-09-01,2021-09-01,36,1.9008012375071373,1.0546063693522247
2018-09-01,2021-10-01,37,1.898591640559585,1.2965092968856746
2018-09-01,2021-11-01,38,1.8964902053752737,1.315717329283152
2018-09-01,2021-12-01,39,1.8944943840472874,1.2035042192963648
2018-09-01,2022-01-01,40,1.8925750075225243,1.316121318588461
2018-09-01,2022-02-01,41,1.890730272983341,1.6587798603155324
2018-09-01,2022-03-01,42,1.8889584201591392,1.8159282461866417
2018-09-01,2022-04-01,43,1.8872577303222433,2.071403705725558
2018-09-01,2022-05-01,44,1.8856265253074769,1.9583431535158213
2018-09-01,2022-06-01,45,1.8840631665548764,1.8565050136326193
2018-09-01,2022-07-01,46,1.8825660541749971,0.9729430524179823
2018-09-01,2022-08-01,47,1.8811336260362785,1.5425751807513888
2018-09-01,2022-09-01,48,1.8797643568739482,1.0010272919233965
2018-09-01,2022-10-01,49,1.8784567574199553,0.6033205594431699
2018-09-01,2022-11-01,50,1.8772093735534379,-0.028379878175581318
2018-09-01,2022-12-01,51,1.8760207854712405,0.2592905990422321
2018-09-01,2023-01-01,52,1.874936330380419,-0.5414248444827027
2018-09-01,2023-02-01,53,1.8739535594527394,-0.6812060102216594
2018-09-01,2023-03-01,54,1.873070081653985,-0.89411055114613
2018-09-01,2023-04-01,55,1.8722835623800012,-1.0013357787918298
2018-09-01,2023-05-01,56,1.8715917221249314,-1.1896681951997015
2018-09-01,2023-06-01,57,1.8709923351808826,-1.6690067165059221
2018-09-01,2023-07-01,58,1.870483228368277,-1.5650556433697194
2018-09-01,2023-08-01,59,1.8700622797961726,-1.5546167055740059
2018-09-01,2023-09-01,60,1.8697274176518346,-1.1859519721920742
2018-10-01,2018-11-01,1,2.1723115964646014,1.9315843103394919
2018-10-01,2018-12-01,2,2.16660033293191,2.040850117090211
2018-10-01,2019-01-01,3,2.160857044445004,1.277394856814158
2018-10-01,2019-02-01,4,2.155182364838216,1.3333601615882582
2018-10-01,2019-03-01,5,2.149517969859686,0.9459123686200311
2018-10-01,2019-04-01,6,2.143769451868404,1.0965370121666427
2018-10-01,2019-05-01,7,2.137755177061705,0.7696771855657225
2018-10-01,2019-06-01,8,2.131576393045267,0.6530509302652421
2018-10-01,2019-07-01,9,2.1252655163081697,0.3884893042415038
2018-10-01,2019-08-01,10,2.1188014886220863,0.08618764219276005
2018-10-01,2019-09-01,11,2.112071368034321,0.13025821332722143
2018-10-01,2019-10-01,12,2.105065214860728,0.45203048003028296
2018-10-01,2019-11-01,13,2.0981813511327214,0.532017824407455
2018-10-01,2019-12-01,14,2.0914168866837266,0.9748876810793353
2018-10-01,2020-01-01,15,2.0847958313409776,0.27192090882830927
2018-10-01,2020-02-01,16,2.078314792716866,0.05976421567352658
2018-10-01,2020-03-01,17,2.07197045868217,0.48290781758218804
2018-10-01,2020-04-01,18,2.0657595954672696,-0.09583095453771312
2018-10-01,2020-05-01,19,2.059679045808286,0.2239285679936021
2018-10-01,2020-06-01,20,2.0537257271370795,0.14694894382958235
2018-10-01,2020-07-01,21,2.047896629814069,0.0030110790530915588
2018-10-01,2020-08-01,22,2.042188815402861,0.30815047624990927
2018-10-01,2020-09-01,23,2.036599414985697,0.13515966692464043
2018-10-01,2020-10-01,24,2.031125627518755,0.15637910444935194
2018-10-01,2020-11-01,25,2.0257647182263625,0.26634908423455966
2018-10-01,2020-12-01,26,2.0205140170331997,0.37912323251147734
2018-10-01,2021-01-01,27,2.015440739240273,0.1507744460441799
2018-10-01,2021-02-01,28,2.0105406917992323,0.6629749755075762
2018-10-01,2021-03-01,29,2.005809780862844,0.7223531173656089
2018-10-01,2021-04-01,30,2.0012440094380497,0.8809851481955504
2018-10-01,2021-05-01,31,1.9968394750945564,0.9584491446078158
2018-10-01,2021-06-01,32,1.9925923677276338,0.835785080236759
2018-10-01,2021-07-01,33,1.9884989673738398,0.38139810631995025
2018-10-01,2021-08-01,34,1.9845556420784254,0.5729521907501802
2018-10-01,2021-09-01,35,1.9807588458131904,1.0546063693522247
2018-10-01,2021-10-01,36,1.9771051164436009,1.2965092968856746
2018-10-01,2021-11-01,37,1.9735910737440008,1.315717329283152
2018-10-01,2021-12-01,38,1.9702134174597805,1.2035042192963648
2018-10-01,2022-01-01,39,1.966943563240049,1.316121318588461
2018-10-01,2022-02-01,40,1.963778961898761,1.6587798603155324
2018-10-01,2022-03-01,41,1.9607171245595418,1.8159282461866417
2018-10-01,2022-04-01,42,1.9577556212288547,2.071403705725558
2018-10-01,2022-05-01,43,1.95489207940293,1.9583431535158213
2018-10-01,2022-06-01,44,1.9521241827076512,1.8565050136326193
2018-10-01,2022-07-01,45,1.9494496695706156,0.9729430524179823
2018-10-01,2022-08-01,46,1.9468663319246173,1.5425751807513888
2018-10-01,2022-09-01,47,1.944372013941799,1.0010272919233965
2018-10-01,2022-10-01,48,1.9419646107977548,0.6033205594431699
2018-10-01,2022-11-01,49,1.9396420674648702,-0.028379878175581318
2018-10-01,2022-12-01,50,1.9374023775342115,0.2592905990422321
2018-10-01,2023-01-01,51,1.9352879955924782,-0.5414248444827027
2018-10-01,2023-02-01,52,1.933295965362253,-0.6812060102216594
2018-10-01,2023-03-01,53,1.93142340050781,-0.89411055114613
2018-10-01,2023-04-01,54,1.9296674829804064,-1.0013357787918298
2018-10-01,2023-05-01,55,1.9280254614027235,-1.1896681951997015
2018-10-01,2023-06-01,56,1.9264946494915292,-1.6690067165059221
2018-10-01,2023-07-01,57,1.925072424517657,-1.5650556433697194
2018-10-01,2023-08-01,58,1.92375622580242,-1.5546167055740059
2018-10-01,2023-09-01,59,1.9225435532495976,-1.1859519721920742
2018-10-01,2023-10-01,60,1.9214319659121517,-1.1839791062524692
2018-11-01,2018-12-01,1,1.9313803608185616,2.040850117090211
2018-11-01,2019-01-01,2,1.9310196371322228,1.277394856814158
2018-11-01,2019-02-01,3,1.9306501926495212,1.3333601615882582
2018-11-01,2019-03-01,4,1.9301739885762705,0.9459123686200311
2018-11-01,2019-04-01,5,1.9294865670162353,1.0965370121666427
2018-11-01,2019-05-01,6,1.928405044862607,0.7696771855657225
2018-11-01,2019-06-01,7,1.927077577472643,0.6530509302652421
2018-11-01,2019-07-01,8,1.925547423658369,0.3884893042415038
2018-11-01,2019-08-01,9,1.9238181660460743,0.08618764219276005
2018-11-01,2019-09-01,10,1.9217238332312796,0.13025821332722143
2018-11-01,2019-10-01,11,1.9192571353178534,0.45203048003028296
2018-11-01,2019-11-01,12,1.9164539420342361,0.532017824407455
2018-11-01,2019-12-01,13,1.9136772853576232,0.9748876810793353
2018-11-01,2020-01-01,14,1.910945656271707,0.27192090882830927
2018-11-01,2020-02-01,15,1.9082579911407156,0.05976421567352658
2018-11-01,2020-03-01,16,1.9056132514694413,0.48290781758218804
2018-11-01,2020-04-01,17,1.9030104233090084,-0.09583095453771312
2018-11-01,2020-05-01,18,1.9004485166766836,0.2239285679936021
2018-11-01,2020-06-01,19,1.8979265649894017,0.14694894382958235
2018-11-01,2020-07-01,20,1.8954436245106803,0.0030110790530915588
2018-11-01,2020-08-01,21,1.8929987738106069,0.30815047624990927
2018-11-01,2020-09-01,22,1.8905911132385909,0.13515966692464043
2018-11-01,2020-10-01,23,1.8882197644085776,0.15637910444935194
2018-11-01,2020-11-01,24,1.8858838696964295,0.26634908423455966
