execution_date,forecast_date,horizon,prediction,actual
1983-09-01,1984-04-01,7,8.777110814349419,10.093622658336354
1983-09-01,1984-05-01,8,8.737929660294782,10.394502997500737
1983-09-01,1984-06-01,9,8.699405659911413,10.420221928104525
1983-09-01,1984-07-01,10,8.66152779129457,10.89223579887192
1983-09-01,1984-08-01,11,8.624285217400969,11.09178842942384
1983-09-01,1984-09-01,12,8.587667282948244,10.63996769150881
1983-09-01,1984-10-01,13,8.551663511366431,9.373101677151274
1983-09-01,1984-11-01,14,8.516263601800564,8.769255472243874
1983-09-01,1984-12-01,15,8.481457426163548,8.194664573827147
1983-09-01,1985-01-01,16,8.447235026238467,8.297096394527046
1983-09-01,1985-02-01,17,8.413586610829487,8.854180955322976
1983-09-01,1985-03-01,18,8.380502552960552,8.542346662104547
1983-09-01,1985-04-01,19,8.347973387121053,8.149523838720762
1983-09-01,1985-05-01,20,8.315989806557702,7.349466370729502
1983-09-01,1985-06-01,21,8.284542660611825,7.033668000380197
1983-09-01,1985-07-01,22,8.253622952101313,7.523366349309277
1983-09-01,1985-08-01,23,8.223221834746486,7.3730826311332525
1983-09-01,1985-09-01,24,8.193330610639125,7.21056395807181
1983-09-01,1985-10-01,25,8.16394072775396,7.41721389695642
1983-09-01,1985-11-01,26,8.135043777501897,7.423773071946389
1983-09-01,1985-12-01,27,8.106631492324276,7.320666214487285
1983-09-01,1986-01-01,28,8.078695743327481,7.249452876740835
1983-09-01,1986-02-01,29,8.051228537957229,7.256417531810635
1983-09-01,1986-03-01,30,8.024222017711855,6.523877084264729
1983-09-01,1986-04-01,31,7.997668455893961,6.297502172082448
1983-09-01,1986-05-01,32,7.971560255399766,6.493975081391745
1983-09-01,1986-06-01,33,7.9458899465455435,6.089483683058444
1983-09-01,1986-07-01,34,7.920650184930501,5.94944931532371
1983-09-01,1986-08-01,35,7.895833749335518,5.314005264200881
1983-09-01,1986-09-01,36,7.871433539657114,5.375662823605386
1983-09-01,1986-10-01,37,7.847442574876079,5.353060876442638
1983-09-01,1986-11-01,38,7.823853991060166,5.551510593002007
1983-09-01,1986-12-01,39,7.80066103940029,5.809369770254583
1983-09-01,1987-01-01,40,7.777857084279658,5.756921419198562
1983-09-01,1987-02-01,41,7.755435601375287,5.5912360586575565
1983-09-01,1987-03-01,42,7.733390175791365,5.8434695098912455
1983-09-01,1987-04-01,43,7.711714500223915,5.791335733330742
1983-09-01,1987-05-01,44,7.6904023731562505,5.964010081627488
1983-09-01,1987-06-01,45,7.669447697084682,5.895054502212847
1983-09-01,1987-07-01,46,7.648844476774,6.22688091719509
1983-09-01,1987-08-01,47,7.628586817542204,6.398591110157817
1983-09-01,1987-09-01,48,7.608668923574006,6.850105279557098
1983-09-01,1987-10-01,49,7.589085096262622,5.636406630369939
1983-09-01,1987-11-01,50,7.569829732579368,5.704939251090156
1983-09-01,1987-12-01,51,7.550897323470613,5.999985188719148
1983-09-01,1988-01-01,52,7.532282452281604,5.948003854460001
1983-09-01,1988-02-01,53,7.513979793206739,5.848260025439795
1983-09-01,1988-03-01,54,7.49598410976583,5.968729272018673
1983-09-01,1988-04-01,55,7.478290253305915,6.287387251714386
1983-09-01,1988-05-01,56,7.460893161528207,6.803184097535885
1983-09-01,1988-06-01,57,7.443787857039744,6.808632623366994
1983-09-01,1988-07-01,58,7.426969445929335,7.235619797714718
1983-09-01,1988-08-01,59,7.4104331163673836,7.6128192123098275
1983-09-01,1988-09-01,60,7.394174137229204,7.592157544267007
1983-10-01,1983-11-01,1,8.83084847130526,9.266515119517026
1983-10-01,1983-12-01,2,8.789821616391128,9.35396469367177
1983-10-01,1984-01-01,3,8.749488975805448,9.252122834104322
1983-10-01,1984-02-01,4,8.709838802765901,9.53053959747949
1983-10-01,1984-03-01,5,8.670859549257164,10.110042477251067
1983-10-01,1984-04-01,6,8.632539862667576,10.093622658336354
1983-10-01,1984-05-01,7,8.594868582482716,10.394502997500737
1983-10-01,1984-06-01,8,8.557834737034938,10.420221928104525
1983-10-01,1984-07-01,9,8.521427540307887,10.89223579887192
1983-10-01,1984-08-01,10,8.485636388795111,11.09178842942384
1983-10-01,1984-09-01,11,8.450450858411811,10.63996769150881
1983-10-01,1984-10-01,12,8.41586070145885,9.373101677151274
1983-10-01,1984-11-01,13,8.381855843638137,8.769255472243874
1983-10-01,1984-12-01,14,8.348426381118513,8.194664573827147
1983-10-01,1985-01-01,15,8.315562577651285,8.297096394527046
1983-10-01,1985-02-01,16,8.283254861734568,8.854180955322976
1983-10-01,1985-03-01,17,8.251493823825605,8.542346662104547
1983-10-01,1985-04-01,18,8.220270213600266,8.149523838720762
1983-10-01,1985-05-01,19,8.189574937258909,7.349466370729502
1983-10-01,1985-06-01,20,8.159399054877838,7.033668000380197
1983-10-01,1985-07-01,21,8.129733777805567,7.523366349309277
1983-10-01,1985-08-01,22,8.100570466103154,7.3730826311332525
1983-10-01,1985-09-01,23,8.07190062602783,7.21056395807181
1983-10-01,1985-10-01,24,8.043715907559228,7.41721389695642
1983-10-01,1985-11-01,25,8.016008101967453,7.423773071946389
1983-10-01,1985-12-01,26,7.988769139422311,7.320666214487285
1983-10-01,1986-01-01,27,7.961991086642993,7.249452876740835
1983-10-01,1986-02-01,28,7.935666144587524,7.256417531810635
1983-10-01,1986-03-01,29,7.909786646181313,6.523877084264729
1983-10-01,1986-04-01,30,7.884345054084137,6.297502172082448
1983-10-01,1986-05-01,31,7.859333958494904,6.493975081391745
1983-10-01,1986-06-01,32,7.834746074993574,6.089483683058444
1983-10-01,1986-07-01,33,7.810574242419585,5.94944931532371
1983-10-01,1986-08-01,34,7.786811420786183,5.314005264200881
1983-10-01,1986-09-01,35,7.763450689230044,5.375662823605386
1983-10-01,1986-10-01,36,7.740485243995592,5.353060876442638
1983-10-01,1986-11-01,37,7.717908396453417,5.551510593002007
1983-10-01,1986-12-01,38,7.695713571152231,5.809369770254583
1983-10-01,1987-01-01,39,7.673894303903783,5.756921419198562
1983-10-01,1987-02-01,40,7.6524442399001815,5.5912360586575565
1983-10-01,1987-03-01,41,7.631357131863073,5.8434695098912455
1983-10-01,1987-04-01,42,7.610626838224133,5.791335733330742
1983-10-01,1987-05-01,43,7.590247321336354,5.964010081627488
1983-10-01,1987-06-01,44,7.570212645715594,5.895054502212847
1983-10-01,1987-07-01,45,7.550516976311881,6.22688091719509
1983-10-01,1987-08-01,46,7.53115457680997,6.398591110157817
1983-10-01,1987-09-01,47,7.512119807958656,6.850105279557098
1983-10-01,1987-10-01,48,7.493407125928351,5.636406630369939
1983-10-01,1987-11-01,49,7.475011080696464,5.704939251090156
1983-10-01,1987-12-01,50,7.456926314460092,5.999985188719148
1983-10-01,1988-01-01,51,7.439147560075573,5.948003854460001
1983-10-01,1988-02-01,52,7.421669639524443,5.848260025439795
1983-10-01,1988-03-01,53,7.404487462405353,5.968729272018673
1983-10-01,1988-04-01,54,7.3875960244515,6.287387251714386
1983-10-01,1988-05-01,55,7.370990406073148,6.803184097535885
1983-10-01,1988-06-01,56,7.354665770924809,6.808632623366994
1983-10-01,1988-07-01,57,7.338617364496669,7.235619797714718
1983-10-01,1988-08-01,58,7.322840512729848,7.6128192123098275
1983-10-01,1988-09-01,59,7.307330620655095,7.592157544267007
1983-10-01,1988-10-01,60,7.29208317105451,7.713896846459694
1983-11-01,1983-12-01,1,9.220866187416085,9.35396469367177
1983-11-01,1984-01-01,2,9.175971595693955,9.252122834104322
1983-11-01,1984-02-01,3,9.131818879011778,9.53053959747949
1983-11-01,1984-03-01,4,9.088395778018176,10.110042477251067
1983-11-01,1984-04-01,5,9.045690235945344,10.093622658336354
1983-11-01,1984-05-01,6,9.00369039526139,10.394502997500737
1983-11-01,1984-06-01,7,8.962384594378006,10.420221928104525
1983-11-01,1984-07-01,8,8.921761364412525,10.89223579887192
1983-11-01,1984-08-01,9,8.881809426003501,11.09178842942384
1983-11-01,1984-09-01,10,8.842517686178905,10.63996769150881
1983-11-01,1984-10-01,11,8.80387523527607,9.373101677151274
1983-11-01,1984-11-01,12,8.765871343912542,8.769255472243874
1983-11-01,1984-12-01,13,8.728495460006977,8.194664573827147
1983-11-01,1985-01-01,14,8.691737205849275,8.297096394527046
1983-11-01,1985-02-01,15,8.655586375219125,8.854180955322976
1983-11-01,1985-03-01,16,8.620032930552167,8.542346662104547
1983-11-01,1985-04-01,17,8.585067000152986,8.149523838720762
1983-11-01,1985-05-01,18,8.550678875454153,7.349466370729502
1983-11-01,1985-06-01,19,8.516859008320571,7.033668000380197
1983-11-01,1985-07-01,20,8.48359800839835,7.523366349309277
1983-11-01,1985-08-01,21,8.450886640507507,7.3730826311332525
1983-11-01,1985-09-01,22,8.418715822077747,7.21056395807181
1983-11-01,1985-10-01,23,8.387076620626612,7.41721389695642
1983-11-01,1985-11-01,24,8.355960251279306,7.423773071946389
1983-11-01,1985-12-01,25,8.32535807432951,7.320666214487285
1983-11-01,1986-01-01,26,8.295261592840488,7.249452876740835
1983-11-01,1986-02-01,27,8.26566245028586,7.256417531810635
1983-11-01,1986-03-01,28,8.236552428229336,6.523877084264729
1983-11-01,1986-04-01,29,8.207923444042805,6.297502172082448
1983-11-01,1986-05-01,30,8.17976754866213,6.493975081391745
1983-11-01,1986-06-01,31,8.152076924380026,6.089483683058444
1983-11-01,1986-07-01,32,8.124843882675412,5.94944931532371
